misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
27440,13171680,205,14.453462189999998,1.2635714054107665,0.002232591807842255,28.69453247785568
27460,13181280,205,15.549413840000001,1.264449667930603,-0.0020115114748477936,7.806358742713928
27480,13190880,205,17.663116529999996,1.2650513648986816,-0.005813226848840713,21.1586635351181
27500,13200480,205,19.54798696,1.2653596162796021,-0.013991765957325698,1.7248649179935456
27520,13210080,205,14.573952699999998,1.2654197812080383,-0.0051534783095121385,26.168540167808533
27540,13219680,205,19.430113979999998,1.2650720596313476,-0.010293813049793243,14.081766825914382
27560,13229280,205,18.37538759,1.2646512746810914,-0.015111050009727478,25.299036979675293
27580,13238880,205,18.801726320000004,1.2648946166038513,0.0034123410936445,27.051612091064452
27600,13248480,205,18.094211729999998,1.2641867756843568,-0.0002370640868321061,14.80109887123108
27620,13258080,205,18.668186379999998,1.263425922393799,-0.008256208710372448,12.043542718887329
27640,13267680,205,14.884299010000001,1.2632747411727905,0.0027848578989505767,37.26212368011475
27660,13277280,205,16.819770220000002,1.2631767034530639,-0.0029735825955867767,21.808423614501955
27680,13286880,205,14.85191824,1.2639492630958558,0.007530615944415331,12.97028636932373
27700,13296480,205,17.40539277,1.2646591186523437,-0.0023602016270160677,12.430612218379974
27720,13306080,205,17.272199960000002,1.2648069977760314,0.009920950233936309,32.25820167064667
27740,13315680,205,16.53631196,1.2644532680511475,0.005317299952730536,27.59661102294922
27760,13325280,205,15.06321923,1.264338982105255,0.006071917526423931,16.205841588974
27780,13334880,205,18.850367260000002,1.2643010497093201,-0.00961624039337039,4.777352643013001
27800,13344480,205,15.50173323,1.264670717716217,-0.006171403062762692,5.773134505748748
27820,13354080,205,17.0243291,1.2629972577095032,-0.007362010702490806,31.39846019744873
27840,13363680,205,16.067301739999998,1.2640008687973023,0.005453524133190513,16.667351877689363
27860,13373280,205,12.815765469999999,1.2635825634002686,0.003415884077548981,29.893803596496582
27880,13382880,205,9.232712029999998,1.264777171611786,0.0008094191551208496,31.55923538208008
27900,13392480,205,8.81973005,1.2656509399414062,0.0018874358385801316,60.579351615905765
27920,13402080,205,10.673823259999999,1.2669107079505921,-0.0009064685553312301,14.415913325548171
27940,13411680,205,11.845014660000002,1.2675699234008788,-0.005744603835046292,18.762489473819734
27960,13421280,205,12.868417580000001,1.2684918999671937,-0.00950645338743925,21.08603744506836
27980,13430880,205,15.13584728,1.270024836063385,0.00350857712328434,23.047878980636597
28000,13440480,205,10.361196530000003,1.2696861267089843,0.00782332494854927,8.626906156539917
28020,13450080,205,15.286342230000002,1.2691819548606873,-0.001717565767467022,19.757486724853514
28040,13459680,205,17.253193000000003,1.2695736646652223,-0.011133836954832077,7.734519290924072
28060,13469280,205,12.21235851,1.2710663437843324,-0.008598915487527847,8.79728022813797
28080,13478880,205,18.02104848,1.270727550983429,0.007080887816846371,17.393565082550047
28100,13488480,205,20.447335139999996,1.270327639579773,-0.0057543263304978606,49.84324054718017
28120,13498080,205,16.34581937,1.2708576798439026,0.00359797328710556,11.894033372402191
28140,13507680,205,17.1317912,1.2716506600379944,-0.0125214371830225,32.65278491973877
28160,13517280,205,14.524789620000002,1.2721954345703126,0.012222561426460743,29.775338578224183
28180,13526880,205,14.39799914,1.2730412602424621,-0.008096345281228424,19.18600776195526
28200,13536480,205,13.318583019999998,1.2740843057632447,-0.003307106718420982,22.298498153686523
28220,13546080,205,16.40652438,1.273852324485779,0.003507832810282707,18.99223699569702
28240,13555680,205,11.117214120000002,1.2740580320358277,0.006011539325118065,34.89852418899536
28260,13565280,205,14.92073895,1.2738579392433167,-0.008779665920883417,9.041711401939391
28280,13574880,205,14.47141887,1.2750728368759154,-0.016857960168272255,10.95486648082733
28300,13584480,205,14.126997939999999,1.2755844235420226,-0.0009559780359268188,11.09974844455719
28320,13594080,205,16.270782790000002,1.2760437607765198,0.0006249249214306474,13.32671070098877
28340,13603680,205,16.30545491,1.2788851022720338,-0.0039651930332183834,26.776725816726685
28360,13613280,205,15.585112919999998,1.2786441445350647,-0.007855400443077087,7.722370886802674
28380,13622880,205,17.54034127,1.2765792846679687,-0.008295392245054245,8.373139768838882
28400,13632480,205,19.87362808,1.277028787136078,0.0019037332385778427,9.956376600265504
28420,13642080,205,19.17544079,1.2777109384536742,-0.0021708627231419087,21.178101110458375
28440,13651680,205,19.648232299999997,1.2778733372688293,-0.005020181974396109,16.191886085271836
28460,13661280,205,20.57966521,1.27723730802536,-0.003520352952182293,16.083602833747864
28480,13670880,205,18.26851634,1.2776403546333313,-0.0076955147087574005,5.192943120002747
28500,13680480,205,22.025529819999996,1.2784212112426758,-0.013606678694486618,1.2043486297130586
28520,13690080,205,17.431948759999997,1.2795730710029602,-0.004338431474752724,19.353239142894743
28540,13699680,205,18.33928666,1.2797237396240235,0.005043408088386059,24.982103681564332
28560,13709280,205,22.38166952,1.279530894756317,-0.007152363902423531,20.928245478868483
28580,13718880,205,19.70351742,1.280108916759491,0.0009392324835062027,11.510228621959687
28600,13728480,205,19.14813832,1.2796497702598573,-0.001749664545059204,10.930903273820878
28620,13738080,205,20.42675215,1.2800893306732177,-0.003938030637800694,23.974150586128236
28640,13747680,205,19.617392249999998,1.2796959161758423,-0.007379016000777483,1.0333902716636658
28660,13757280,205,17.854253429999996,1.2803512692451477,0.00570143386721611,24.26323207616806
28680,13766880,205,19.68089058,1.280398678779602,-0.0007218806073069573,16.644325709342958
28700,13776480,205,19.661004809999998,1.2802838444709779,-0.014047756791114807,18.2083249270916
28720,13786080,205,20.62655215,1.279891300201416,-0.02977978512644768,0.7251919642090797
28740,13795680,205,14.90552359,1.2795119285583496,-0.005059590190649032,8.408987909555435
28760,13805280,205,15.110114330000002,1.2801027655601502,0.0004614201374351978,17.523615741729735
28780,13814880,205,17.42416391,1.2794832229614257,-0.004673169180750847,18.536836862564087
28800,13824480,205,17.98682188,1.280077838897705,0.003458959609270096,16.85685226917267
28820,13834080,205,19.025056349999996,1.2793784976005553,-0.0022204861044883726,13.088471567630767
28840,13843680,205,22.975670229999995,1.27854026556015,-0.005554885976016522,15.651342725753784
28860,13853280,205,20.176107299999998,1.2788285851478576,0.014706172049045563,16.866130590438843
28880,13862880,205,23.529388359999995,1.2794773936271668,-0.020722773671150208,1.4188970685005189
28900,13872480,205,17.856070879999997,1.279219114780426,0.007706274092197418,26.789626932144166
28920,13882080,205,21.60866713,1.27938814163208,-0.005389265716075897,43.337598252296445
28940,13891680,205,19.00909793,1.280411159992218,-0.010304140485823154,14.601585519313812
28960,13901280,205,19.417802220000002,1.2815166115760803,-0.0019613873213529588,35.28875412940979
28980,13910880,205,18.320798549999996,1.2832701921463012,0.00924396961927414,20.83364428281784
29000,13920480,205,17.24049401,1.2840152382850647,-0.012053782120347023,29.351761531829833
29020,13930080,205,18.049299980000004,1.2838210344314576,-0.001026524361805059,4.544763469696045
29040,13939680,205,17.54342112,1.283755612373352,-0.0020253077149391175,20.926266276836394
29060,13949280,205,17.42587306,1.2852056622505188,0.006774050928652286,22.884060001373292
29080,13958880,205,19.501863330000003,1.2845901012420655,0.016024315194226802,22.614163851737977
29100,13968480,205,17.989146710000004,1.285701608657837,-0.011155124381184578,7.485241192579269
29120,13978080,205,17.918092020000003,1.2852035880088806,0.0032292626798152923,36.49227440357208
29140,13987680,205,17.3679183,1.2845489263534546,-0.0030734620988368986,24.28472943305969
29160,13997280,205,19.73255859,1.2845230460166932,-0.005563720315694809,18.95136504173279
29180,14006880,205,13.08328947,1.2852561712265014,-0.010315233096480369,27.406731128692627
29200,14016480,205,12.37763265,1.2863307118415832,0.00027679838240146637,21.42794542312622
29220,14026080,205,10.232864959999997,1.2862740755081177,-0.009241601871326565,51.68222026824951
29240,14035680,205,6.498702139999999,1.2862337470054626,0.000939381867647171,32.50209903717041
29260,14045280,205,11.792080970000002,1.2867821097373962,0.006370664294809103,36.81621370315552
29280,14054880,205,12.459741939999999,1.287384581565857,0.006158134457655251,43.805596351623535
29300,14064480,205,15.087370060000003,1.2868921875953674,-0.0021707219071686267,28.560876083374023
29320,14074080,205,13.740585030000002,1.2875832200050354,0.002129732817411423,21.763424587249755
29340,14083680,205,9.95996085,1.287415075302124,0.0044229008257389065,32.162822532653806
29360,14093280,205,14.82330882,1.2881856918334962,-0.01013649869710207,12.774597525596619
29380,14102880,205,14.33272008,1.2872128248214723,-0.007494896091520787,31.970410919189455
29400,14112480,205,14.78407256,1.2874104857444764,-0.005385678261518478,30.380918312072755
29420,14122080,205,15.165360049999999,1.2878825187683105,0.0001511216163635254,19.366760349273683
29440,14131680,205,9.525182059999999,1.2882303833961486,0.00416109636425972,16.896791696548462
29460,14141280,205,12.487069839999998,1.2889409422874452,-0.0060521411709487435,26.26638822555542
29480,14150880,205,11.51081832,1.2883324384689332,-0.0034990002866834404,15.005820751190186
29500,14160480,205,13.553597210000003,1.2880146741867065,-0.00604914054274559,27.531760740280152
29520,14170080,205,13.686002569999998,1.288392925262451,-0.007935977634042501,17.04711788892746
29540,14179680,205,18.683683140000003,1.288073480129242,-0.008033972047269345,24.71203556060791
29560,14189280,205,15.44715288,1.2854930400848388,0.009657259285449981,6.91888279914856
29580,14198880,205,14.37377367,1.28591285943985,0.0028951993212103845,20.93968985080719
29600,14208480,205,14.932276360000003,1.2856655836105346,0.0009848572313785552,29.336133098602296
29620,14218080,205,14.812078309999995,1.2853033304214478,-0.0004462044220417738,6.530063569545746
29640,14227680,205,16.643023709999998,1.2850703835487365,-0.012697745859622956,3.4800419211387634
29660,14237280,205,20.111141740000004,1.2834441661834717,0.0014398242812603713,13.972359502315522
29680,14246880,205,14.479981760000001,1.2831370115280152,-0.011820537596940994,32.304221534729
29700,14256480,205,14.882315320000002,1.2825545787811279,0.0019760895520448685,23.398698568344116
29720,14266080,205,13.21684993,1.2834656596183778,0.014958792179822922,34.37549493312836
29740,14275680,205,10.415646829999998,1.284015941619873,0.005243535339832306,35.32618427276611
29760,14285280,205,11.96925197,1.2838342189788818,-0.0009119912981986999,27.36588535308838
29780,14294880,205,11.506923870000001,1.284440803527832,0.015349218621850014,31.459443473815917
29800,14304480,205,11.89321219,1.2844212293624877,-0.0033072959631681442,16.276706862449647
29820,14314080,205,11.77760374,1.2839069008827209,-0.003133394569158554,35.06569201946259
29840,14323680,205,11.307710049999995,1.2833430767059326,0.0009830467402935027,22.284779357910157
29860,14333280,205,11.377138100000002,1.2829986810684204,0.0008695803582668305,24.60670986175537
29880,14342880,205,13.37242079,1.283570659160614,0.004662525840103626,13.13930423259735
29900,14352480,205,12.90524959,1.2831809878349305,0.0023010548204183577,26.334120273590088
29920,14362080,205,19.25355807,1.2819863557815552,0.001176208754441177,36.95731987953186
29940,14371680,205,12.72380094,1.2821678638458252,-0.008881841599941254,15.856170392036438
29960,14381280,205,13.463601499999998,1.2818770289421082,-0.0027542993426322936,23.427471351623534
29980,14390880,205,19.157193309999997,1.2818593621253966,-0.00594662856310606,19.897020626068116
30000,14400480,205,17.82289612,1.2824434995651246,-0.0037764690816402434,8.170294415950774
30020,14410080,205,20.18307655,1.2825556874275208,-0.015080524608492851,5.85561215877533
30040,14419680,205,18.86717606,1.2832649111747743,0.0070140805095434185,21.288466131687166
30060,14429280,205,15.501358389999998,1.2818374752998352,-0.009755511581897736,13.118256425857544
30080,14438880,205,12.908975209999996,1.2819033503532409,-0.016457978263497354,6.652526640892029
30100,14448480,205,10.87108281,1.2818317413330078,0.00015799477696418763,31.15313501358032
30120,14458080,205,9.94481182,1.2819954037666321,0.0019708603620529177,29.29164140224457
30140,14467680,205,8.87155206,1.2824390172958373,0.005687819141894579,38.57412548065186
30160,14477280,205,10.090116160000001,1.282484519481659,-0.009239983186125756,22.548744678497314
30180,14486880,205,16.40115854,1.2827733516693116,-0.014013297203928233,17.04742088317871
30200,14496480,205,13.6996494,1.2833527088165284,-0.008894914388656616,25.835658073425293
30220,14506080,205,16.214797380000004,1.2840225338935851,0.004952757805585861,11.784554505348206
30240,14515680,205,15.312746729999999,1.2857878088951111,-0.003134360909461975,33.842116355895996
30260,14525280,205,15.05413627,1.2863569378852844,0.004480770044028759,17.58124530315399
30280,14534880,205,11.71680435,1.2856995344161988,-0.015398101322352887,22.405494213104248
30300,14544480,205,15.967360759999996,1.2855871081352235,0.00594252108130604,26.111512851715087
30320,14554080,205,15.814626390000003,1.2859944105148315,-0.008313636109232903,11.739689445495605
30340,14563680,205,11.41154603,1.2850152850151062,0.0011520162224769592,35.85933141708374
30360,14573280,205,14.88833932,1.2853182196617126,-0.007065167929977178,14.430700016021728
30380,14582880,205,12.364191049999997,1.2845473051071168,0.0028272269293665884,34.740565395355226
30400,14592480,205,15.676622569999997,1.2844245076179504,0.004774056116002612,8.916309237480164
30420,14602080,205,15.604892209999997,1.2833945512771607,-0.0019638318568468093,4.3387102603912355
30440,14611680,205,16.89222671,1.2825712442398072,0.007112145517021417,27.890528774261476
30460,14621280,205,16.32428854,1.2828434467315675,-0.0037786131724715233,23.354037523269653
30480,14630880,205,17.29531027,1.2825466513633728,0.013352815806865693,11.048755383491516
30500,14640480,205,16.124746130000002,1.2835305094718934,0.011590547859668732,29.259649133682252
30520,14650080,205,21.367043749999997,1.2833223342895508,0.00246732160449028,6.285430991649628
30540,14659680,205,16.042921279999998,1.2837385058403015,0.0022245208267122505,17.96861501932144
